+1.178097	44.189453	+0.011512	+0.000014
+1.178097	44.213867	+0.011507	+0.000014
+1.178097	44.238281	+0.011501	+0.000013
+1.178097	44.262695	+0.011496	+0.000013
+1.178097	44.287109	+0.011490	+0.000013
+1.178097	44.311523	+0.011485	+0.000013
+1.178097	44.335938	+0.011480	+0.000013
+1.178097	44.360352	+0.011474	+0.000013
+1.178097	44.384766	+0.011469	+0.000013
+1.178097	44.409180	+0.011463	+0.000013
+1.178097	44.433594	+0.011458	+0.000013
+1.178097	44.458008	+0.011452	+0.000013
+1.178097	44.482422	+0.011447	+0.000013
+1.178097	44.506836	+0.011441	+0.000013
+1.178097	44.531250	+0.011436	+0.000013
+1.178097	44.555664	+0.011431	+0.000013
+1.178097	44.580078	+0.011425	+0.000012
+1.178097	44.604492	+0.011420	+0.000012
+1.178097	44.628906	+0.011414	+0.000012
+1.178097	44.653320	+0.011409	+0.000012
+1.178097	44.677734	+0.011404	+0.000012
+1.178097	44.702148	+0.011398	+0.000012
+1.178097	44.726562	+0.011393	+0.000012
+1.178097	44.750977	+0.011387	+0.000012
+1.178097	44.775391	+0.011382	+0.000012
+1.178097	44.799805	+0.011377	+0.000012
+1.178097	44.824219	+0.011371	+0.000012
+1.178097	44.848633	+0.011366	+0.000012
+1.178097	44.873047	+0.011361	+0.000012
+1.178097	44.897461	+0.011355	+0.000012
+1.178097	44.921875	+0.011350	+0.000012
+1.178097	44.946289	+0.011345	+0.000011
+1.178097	44.970703	+0.011339	+0.000011
+1.178097	44.995117	+0.011334	+0.000011
+1.178097	45.019531	+0.011329	+0.000011
+1.178097	45.043945	+0.011323	+0.000011
+1.178097	45.068359	+0.011318	+0.000011
+1.178097	45.092773	+0.011313	+0.000011
+1.178097	45.117188	+0.011307	+0.000011
+1.178097	45.141602	+0.011302	+0.000011
+1.178097	45.166016	+0.011297	+0.000011
+1.178097	45.190430	+0.011291	+0.000011
+1.178097	45.214844	+0.011286	+0.000011
+1.178097	45.239258	+0.011281	+0.000011
+1.178097	45.263672	+0.011276	+0.000011
+1.178097	45.288086	+0.011270	+0.000011
+1.178097	45.312500	+0.011265	+0.000011
+1.178097	45.336914	+0.011260	+0.000011
+1.178097	45.361328	+0.011255	+0.000010
+1.178097	45.385742	+0.011249	+0.000010
+1.178097	45.410156	+0.011244	+0.000010
+1.178097	45.434570	+0.011239	+0.000010
+1.178097	45.458984	+0.011234	+0.000010
+1.178097	45.483398	+0.011228	+0.000010
+1.178097	45.507812	+0.011223	+0.000010
+1.178097	45.532227	+0.011218	+0.000010
+1.178097	45.556641	+0.011213	+0.000010
+1.178097	45.581055	+0.011207	+0.000010
+1.178097	45.605469	+0.011202	+0.000010
+1.178097	45.629883	+0.011197	+0.000010
+1.178097	45.654297	+0.011192	+0.000010
+1.178097	45.678711	+0.011187	+0.000010
+1.178097	45.703125	+0.011181	+0.000010
+1.178097	45.727539	+0.011176	+0.000010
+1.178097	45.751953	+0.011171	+0.000010
+1.178097	45.776367	+0.011166	+0.000010
+1.178097	45.800781	+0.011161	+0.000009
+1.178097	45.825195	+0.011156	+0.000009
+1.178097	45.849609	+0.011150	+0.000009
+1.178097	45.874023	+0.011145	+0.000009
+1.178097	45.898438	+0.011140	+0.000009
+1.178097	45.922852	+0.011135	+0.000009
+1.178097	45.947266	+0.011130	+0.000009
+1.178097	45.971680	+0.011125	+0.000009
+1.178097	45.996094	+0.011119	+0.000009
+1.178097	46.020508	+0.011114	+0.000009
+1.178097	46.044922	+0.011109	+0.000009
+1.178097	46.069336	+0.011104	+0.000009
+1.178097	46.093750	+0.011099	+0.000009
+1.178097	46.118164	+0.011094	+0.000009
+1.178097	46.142578	+0.011089	+0.000009
+1.178097	46.166992	+0.011084	+0.000009
+1.178097	46.191406	+0.011079	+0.000009
+1.178097	46.215820	+0.011073	+0.000009
+1.178097	46.240234	+0.011068	+0.000009
+1.178097	46.264648	+0.011063	+0.000009
+1.178097	46.289062	+0.011058	+0.000008
+1.178097	46.313477	+0.011053	+0.000008
+1.178097	46.337891	+0.011048	+0.000008
+1.178097	46.362305	+0.011043	+0.000008
+1.178097	46.386719	+0.011038	+0.000008
+1.178097	46.411133	+0.011033	+0.000008
+1.178097	46.435547	+0.011028	+0.000008
+1.178097	46.459961	+0.011023	+0.000008
+1.178097	46.484375	+0.011018	+0.000008
+1.178097	46.508789	+0.011013	+0.000008
+1.178097	46.533203	+0.011008	+0.000008
+1.178097	46.557617	+0.011002	+0.000008
+1.178097	46.582031	+0.010997	+0.000008
+1.178097	46.606445	+0.010992	+0.000008
+1.178097	46.630859	+0.010987	+0.000008
+1.178097	46.655273	+0.010982	+0.000008
+1.178097	46.679688	+0.010977	+0.000008
+1.178097	46.704102	+0.010972	+0.000008
+1.178097	46.728516	+0.010967	+0.000008
+1.178097	46.752930	+0.010962	+0.000008
+1.178097	46.777344	+0.010957	+0.000008
+1.178097	46.801758	+0.010952	+0.000008
+1.178097	46.826172	+0.010947	+0.000007
+1.178097	46.850586	+0.010942	+0.000007
+1.178097	46.875000	+0.010937	+0.000007
+1.178097	46.899414	+0.010932	+0.000007
+1.178097	46.923828	+0.010927	+0.000007
+1.178097	46.948242	+0.010922	+0.000007
+1.178097	46.972656	+0.010918	+0.000007
+1.178097	46.997070	+0.010913	+0.000007
+1.178097	47.021484	+0.010908	+0.000007
+1.178097	47.045898	+0.010903	+0.000007
+1.178097	47.070312	+0.010898	+0.000007
+1.178097	47.094727	+0.010893	+0.000007
+1.178097	47.119141	+0.010888	+0.000007
+1.178097	47.143555	+0.010883	+0.000007
+1.178097	47.167969	+0.010878	+0.000007
+1.178097	47.192383	+0.010873	+0.000007
+1.178097	47.216797	+0.010868	+0.000007
+1.178097	47.241211	+0.010863	+0.000007
+1.178097	47.265625	+0.010858	+0.000007
+1.178097	47.290039	+0.010853	+0.000007
+1.178097	47.314453	+0.010848	+0.000007
+1.178097	47.338867	+0.010844	+0.000007
+1.178097	47.363281	+0.010839	+0.000007
+1.178097	47.387695	+0.010834	+0.000007
+1.178097	47.412109	+0.010829	+0.000007
+1.178097	47.436523	+0.010824	+0.000007
+1.178097	47.460938	+0.010819	+0.000006
+1.178097	47.485352	+0.010814	+0.000006
+1.178097	47.509766	+0.010809	+0.000006
+1.178097	47.534180	+0.010804	+0.000006
+1.178097	47.558594	+0.010800	+0.000006
+1.178097	47.583008	+0.010795	+0.000006
+1.178097	47.607422	+0.010790	+0.000006
+1.178097	47.631836	+0.010785	+0.000006
+1.178097	47.656250	+0.010780	+0.000006
+1.178097	47.680664	+0.010775	+0.000006
+1.178097	47.705078	+0.010771	+0.000006
+1.178097	47.729492	+0.010766	+0.000006
+1.178097	47.753906	+0.010761	+0.000006
+1.178097	47.778320	+0.010756	+0.000006
+1.178097	47.802734	+0.010751	+0.000006
+1.178097	47.827148	+0.010746	+0.000006
+1.178097	47.851562	+0.010742	+0.000006
+1.178097	47.875977	+0.010737	+0.000006
+1.178097	47.900391	+0.010732	+0.000006
+1.178097	47.924805	+0.010727	+0.000006
+1.178097	47.949219	+0.010722	+0.000006
+1.178097	47.973633	+0.010718	+0.000006
+1.178097	47.998047	+0.010713	+0.000006
+1.178097	48.022461	+0.010708	+0.000006
+1.178097	48.046875	+0.010703	+0.000006
+1.178097	48.071289	+0.010698	+0.000006
+1.178097	48.095703	+0.010694	+0.000006
+1.178097	48.120117	+0.010689	+0.000006
+1.178097	48.144531	+0.010684	+0.000006
+1.178097	48.168945	+0.010679	+0.000006
+1.178097	48.193359	+0.010675	+0.000005
+1.178097	48.217773	+0.010670	+0.000005
+1.178097	48.242188	+0.010665	+0.000005
+1.178097	48.266602	+0.010660	+0.000005
+1.178097	48.291016	+0.010656	+0.000005
+1.178097	48.315430	+0.010651	+0.000005
+1.178097	48.339844	+0.010646	+0.000005
+1.178097	48.364258	+0.010641	+0.000005
+1.178097	48.388672	+0.010637	+0.000005
+1.178097	48.413086	+0.010632	+0.000005
+1.178097	48.437500	+0.010627	+0.000005
+1.178097	48.461914	+0.010622	+0.000005
+1.178097	48.486328	+0.010618	+0.000005
+1.178097	48.510742	+0.010613	+0.000005
+1.178097	48.535156	+0.010608	+0.000005
+1.178097	48.559570	+0.010604	+0.000005
+1.178097	48.583984	+0.010599	+0.000005
+1.178097	48.608398	+0.010594	+0.000005
+1.178097	48.632812	+0.010590	+0.000005
+1.178097	48.657227	+0.010585	+0.000005
+1.178097	48.681641	+0.010580	+0.000005
+1.178097	48.706055	+0.010575	+0.000005
+1.178097	48.730469	+0.010571	+0.000005
+1.178097	48.754883	+0.010566	+0.000005
+1.178097	48.779297	+0.010561	+0.000005
+1.178097	48.803711	+0.010557	+0.000005
+1.178097	48.828125	+0.010552	+0.000005
+1.178097	48.852539	+0.010547	+0.000005
+1.178097	48.876953	+0.010543	+0.000005
+1.178097	48.901367	+0.010538	+0.000005
+1.178097	48.925781	+0.010534	+0.000005
+1.178097	48.950195	+0.010529	+0.000005
+1.178097	48.974609	+0.010524	+0.000005
+1.178097	48.999023	+0.010520	+0.000005
+1.178097	49.023438	+0.010515	+0.000005
+1.178097	49.047852	+0.010510	+0.000004
+1.178097	49.072266	+0.010506	+0.000004
+1.178097	49.096680	+0.010501	+0.000004
+1.178097	49.121094	+0.010496	+0.000004
+1.178097	49.145508	+0.010492	+0.000004
+1.178097	49.169922	+0.010487	+0.000004
+1.178097	49.194336	+0.010483	+0.000004
+1.178097	49.218750	+0.010478	+0.000004
+1.178097	49.243164	+0.010473	+0.000004
+1.178097	49.267578	+0.010469	+0.000004
+1.178097	49.291992	+0.010464	+0.000004
+1.178097	49.316406	+0.010460	+0.000004
+1.178097	49.340820	+0.010455	+0.000004
+1.178097	49.365234	+0.010450	+0.000004
+1.178097	49.389648	+0.010446	+0.000004
+1.178097	49.414062	+0.010441	+0.000004
+1.178097	49.438477	+0.010437	+0.000004
+1.178097	49.462891	+0.010432	+0.000004
+1.178097	49.487305	+0.010427	+0.000004
+1.178097	49.511719	+0.010423	+0.000004
+1.178097	49.536133	+0.010418	+0.000004
+1.178097	49.560547	+0.010414	+0.000004
+1.178097	49.584961	+0.010409	+0.000004
+1.178097	49.609375	+0.010405	+0.000004
+1.178097	49.633789	+0.010400	+0.000004
+1.178097	49.658203	+0.010395	+0.000004
+1.178097	49.682617	+0.010391	+0.000004
+1.178097	49.707031	+0.010386	+0.000004
+1.178097	49.731445	+0.010382	+0.000004
+1.178097	49.755859	+0.010377	+0.000004
+1.178097	49.780273	+0.010372	+0.000004
+1.178097	49.804688	+0.010368	+0.000004
+1.178097	49.829102	+0.010363	+0.000004
+1.178097	49.853516	+0.010359	+0.000004
+1.178097	49.877930	+0.010354	+0.000004
+1.178097	49.902344	+0.010349	+0.000004
+1.178097	49.926758	+0.010344	+0.000004
+1.178097	49.951172	+0.010340	+0.000004
+1.178097	49.975586	+0.010333	+0.000004
+1.374447	-50.000000	-0.013008	-0.000007
+1.374447	-49.975586	-0.013011	-0.000007
+1.374447	-49.951172	-0.013019	-0.000007
+1.374447	-49.926758	-0.013025	-0.000007
+1.374447	-49.902344	-0.013032	-0.000007
+1.374447	-49.877930	-0.013039	-0.000007
+1.374447	-49.853516	-0.013046	-0.000007
+1.374447	-49.829102	-0.013053	-0.000007
+1.374447	-49.804688	-0.013060	-0.000007
+1.374447	-49.780273	-0.013067	-0.000007
+1.374447	-49.755859	-0.013075	-0.000007
+1.374447	-49.731445	-0.013082	-0.000007
+1.374447	-49.707031	-0.013089	-0.000007
+1.374447	-49.682617	-0.013096	-0.000007
+1.374447	-49.658203	-0.013104	-0.000007
+1.374447	-49.633789	-0.013111	-0.000007
+1.374447	-49.609375	-0.013119	-0.000007
+1.374447	-49.584961	-0.013126	-0.000008
+1.374447	-49.560547	-0.013134	-0.000008
+1.374447	-49.536133	-0.013141	-0.000008
+1.374447	-49.511719	-0.013148	-0.000008
+1.374447	-49.487305	-0.013156	-0.000008
+1.374447	-49.462891	-0.013163	-0.000008
+1.374447	-49.438477	-0.013171	-0.000008
+1.374447	-49.414062	-0.013178	-0.000008
+1.374447	-49.389648	-0.013186	-0.000008
+1.374447	-49.365234	-0.013193	-0.000008
+1.374447	-49.340820	-0.013201	-0.000008
+1.374447	-49.316406	-0.013208	-0.000008
+1.374447	-49.291992	-0.013216	-0.000008
+1.374447	-49.267578	-0.013224	-0.000008
+1.374447	-49.243164	-0.013231	-0.000008
+1.374447	-49.218750	-0.013239	-0.000008
+1.374447	-49.194336	-0.013246	-0.000008
+1.374447	-49.169922	-0.013254	-0.000008
+1.374447	-49.145508	-0.013261	-0.000008
+1.374447	-49.121094	-0.013269	-0.000008
+1.374447	-49.096680	-0.013277	-0.000008
+1.374447	-49.072266	-0.013284	-0.000008
+1.374447	-49.047852	-0.013292	-0.000009
+1.374447	-49.023438	-0.013300	-0.000009
+1.374447	-48.999023	-0.013307	-0.000009
+1.374447	-48.974609	-0.013315	-0.000009
+1.374447	-48.950195	-0.013323	-0.000009
+1.374447	-48.925781	-0.013331	-0.000009
+1.374447	-48.901367	-0.013338	-0.000009
+1.374447	-48.876953	-0.013346	-0.000009
+1.374447	-48.852539	-0.013354	-0.000009
+1.374447	-48.828125	-0.013362	-0.000009
+1.374447	-48.803711	-0.013369	-0.000009
+1.374447	-48.779297	-0.013377	-0.000009
+1.374447	-48.754883	-0.013385	-0.000009
+1.374447	-48.730469	-0.013393	-0.000009
+1.374447	-48.706055	-0.013400	-0.000009
+1.374447	-48.681641	-0.013408	-0.000009
+1.374447	-48.657227	-0.013416	-0.000009
+1.374447	-48.632812	-0.013424	-0.000009
+1.374447	-48.608398	-0.013432	-0.000009
+1.374447	-48.583984	-0.013440	-0.000010
+1.374447	-48.559570	-0.013447	-0.000010
+1.374447	-48.535156	-0.013455	-0.000010
+1.374447	-48.510742	-0.013463	-0.000010
+1.374447	-48.486328	-0.013471	-0.000010
+1.374447	-48.461914	-0.013479	-0.000010
+1.374447	-48.437500	-0.013487	-0.000010
+1.374447	-48.413086	-0.013495	-0.000010
+1.374447	-48.388672	-0.013503	-0.000010
+1.374447	-48.364258	-0.013511	-0.000010
+1.374447	-48.339844	-0.013519	-0.000010
+1.374447	-48.315430	-0.013527	-0.000010
+1.374447	-48.291016	-0.013535	-0.000010
+1.374447	-48.266602	-0.013543	-0.000010
+1.374447	-48.242188	-0.013551	-0.000010
+1.374447	-48.217773	-0.013559	-0.000010
+1.374447	-48.193359	-0.013567	-0.000010
+1.374447	-48.168945	-0.013575	-0.000010
+1.374447	-48.144531	-0.013583	-0.000011
+1.374447	-48.120117	-0.013591	-0.000011
+1.374447	-48.095703	-0.013599	-0.000011
+1.374447	-48.071289	-0.013607	-0.000011
+1.374447	-48.046875	-0.013615	-0.000011
+1.374447	-48.022461	-0.013623	-0.000011
+1.374447	-47.998047	-0.013631	-0.000011
+1.374447	-47.973633	-0.013639	-0.000011
+1.374447	-47.949219	-0.013647	-0.000011
+1.374447	-47.924805	-0.013656	-0.000011
+1.374447	-47.900391	-0.013664	-0.000011
+1.374447	-47.875977	-0.013672	-0.000011
+1.374447	-47.851562	-0.013680	-0.000011
+1.374447	-47.827148	-0.013688	-0.000011
+1.374447	-47.802734	-0.013696	-0.000011
+1.374447	-47.778320	-0.013705	-0.000012
+1.374447	-47.753906	-0.013713	-0.000012
+1.374447	-47.729492	-0.013721	-0.000012
+1.374447	-47.705078	-0.013729	-0.000012
+1.374447	-47.680664	-0.013737	-0.000012
+1.374447	-47.656250	-0.013746	-0.000012
+1.374447	-47.631836	-0.013754	-0.000012
+1.374447	-47.607422	-0.013762	-0.000012
+1.374447	-47.583008	-0.013771	-0.000012
+1.374447	-47.558594	-0.013779	-0.000012
+1.374447	-47.534180	-0.013787	-0.000012
+1.374447	-47.509766	-0.013795	-0.000012
+1.374447	-47.485352	-0.013804	-0.000012
+1.374447	-47.460938	-0.013812	-0.000012
+1.374447	-47.436523	-0.013820	-0.000012
+1.374447	-47.412109	-0.013829	-0.000013
+1.374447	-47.387695	-0.013837	-0.000013
+1.374447	-47.363281	-0.013846	-0.000013
+1.374447	-47.338867	-0.013854	-0.000013
+1.374447	-47.314453	-0.013862	-0.000013
+1.374447	-47.290039	-0.013871	-0.000013
+1.374447	-47.265625	-0.013879	-0.000013
+1.374447	-47.241211	-0.013888	-0.000013
+1.374447	-47.216797	-0.013896	-0.000013
+1.374447	-47.192383	-0.013904	-0.000013
+1.374447	-47.167969	-0.013913	-0.000013
+1.374447	-47.143555	-0.013921	-0.000013
+1.374447	-47.119141	-0.013930	-0.000013
+1.374447	-47.094727	-0.013938	-0.000014
+1.374447	-47.070312	-0.013947	-0.000014
+1.374447	-47.045898	-0.013955	-0.000014
+1.374447	-47.021484	-0.013964	-0.000014
+1.374447	-46.997070	-0.013972	-0.000014
+1.374447	-46.972656	-0.013981	-0.000014
+1.374447	-46.948242	-0.013989	-0.000014
+1.374447	-46.923828	-0.013998	-0.000014
+1.374447	-46.899414	-0.014007	-0.000014
+1.374447	-46.875000	-0.014015	-0.000014
+1.374447	-46.850586	-0.014024	-0.000014
+1.374447	-46.826172	-0.014032	-0.000014
+1.374447	-46.801758	-0.014041	-0.000014
+1.374447	-46.777344	-0.014050	-0.000015
+1.374447	-46.752930	-0.014058	-0.000015
+1.374447	-46.728516	-0.014067	-0.000015
+1.374447	-46.704102	-0.014076	-0.000015
+1.374447	-46.679688	-0.014084	-0.000015
+1.374447	-46.655273	-0.014093	-0.000015
+1.374447	-46.630859	-0.014102	-0.000015
+1.374447	-46.606445	-0.014110	-0.000015
+1.374447	-46.582031	-0.014119	-0.000015
+1.374447	-46.557617	-0.014128	-0.000015
+1.374447	-46.533203	-0.014137	-0.000015
+1.374447	-46.508789	-0.014145	-0.000016
+1.374447	-46.484375	-0.014154	-0.000016
+1.374447	-46.459961	-0.014163	-0.000016
+1.374447	-46.435547	-0.014172	-0.000016
+1.374447	-46.411133	-0.014181	-0.000016
+1.374447	-46.386719	-0.014189	-0.000016
+1.374447	-46.362305	-0.014198	-0.000016
+1.374447	-46.337891	-0.014207	-0.000016
+1.374447	-46.313477	-0.014216	-0.000016
+1.374447	-46.289062	-0.014225	-0.000016
+1.374447	-46.264648	-0.014234	-0.000016
+1.374447	-46.240234	-0.014242	-0.000017
+1.374447	-46.215820	-0.014251	-0.000017
+1.374447	-46.191406	-0.014260	-0.000017
+1.374447	-46.166992	-0.014269	-0.000017
+1.374447	-46.142578	-0.014278	-0.000017
+1.374447	-46.118164	-0.014287	-0.000017
+1.374447	-46.093750	-0.014296	-0.000017
+1.374447	-46.069336	-0.014305	-0.000017
+1.374447	-46.044922	-0.014314	-0.000017
+1.374447	-46.020508	-0.014323	-0.000017
+1.374447	-45.996094	-0.014332	-0.000018
+1.374447	-45.971680	-0.014341	-0.000018
+1.374447	-45.947266	-0.014350	-0.000018
+1.374447	-45.922852	-0.014359	-0.000018
+1.374447	-45.898438	-0.014368	-0.000018
+1.374447	-45.874023	-0.014377	-0.000018
+1.374447	-45.849609	-0.014386	-0.000018
+1.374447	-45.825195	-0.014395	-0.000018
+1.374447	-45.800781	-0.014404	-0.000018
+1.374447	-45.776367	-0.014413	-0.000018
+1.374447	-45.751953	-0.014423	-0.000019
+1.374447	-45.727539	-0.014432	-0.000019
+1.374447	-45.703125	-0.014441	-0.000019
+1.374447	-45.678711	-0.014450	-0.000019
+1.374447	-45.654297	-0.014459	-0.000019
+1.374447	-45.629883	-0.014468	-0.000019
+1.374447	-45.605469	-0.014478	-0.000019
+1.374447	-45.581055	-0.014487	-0.000019
+1.374447	-45.556641	-0.014496	-0.000019
+1.374447	-45.532227	-0.014505	-0.000020
+1.374447	-45.507812	-0.014514	-0.000020
+1.374447	-45.483398	-0.014524	-0.000020
+1.374447	-45.458984	-0.014533	-0.000020
+1.374447	-45.434570	-0.014542	-0.000020
+1.374447	-45.410156	-0.014552	-0.000020
+1.374447	-45.385742	-0.014561	-0.000020
+1.374447	-45.361328	-0.014570	-0.000020
+1.374447	-45.336914	-0.014579	-0.000020
+1.374447	-45.312500	-0.014589	-0.000021
+1.374447	-45.288086	-0.014598	-0.000021
+1.374447	-45.263672	-0.014608	-0.000021
+1.374447	-45.239258	-0.014617	-0.000021
+1.374447	-45.214844	-0.014626	-0.000021
+1.374447	-45.190430	-0.014636	-0.000021
+1.374447	-45.166016	-0.014645	-0.000021
+1.374447	-45.141602	-0.014655	-0.000021
+1.374447	-45.117188	-0.014664	-0.000022
+1.374447	-45.092773	-0.014673	-0.000022
+1.374447	-45.068359	-0.014683	-0.000022
+1.374447	-45.043945	-0.014692	-0.000022
+1.374447	-45.019531	-0.014702	-0.000022
+1.374447	-44.995117	-0.014711	-0.000022
+1.374447	-44.970703	-0.014721	-0.000022
+1.374447	-44.946289	-0.014730	-0.000022
+1.374447	-44.921875	-0.014740	-0.000023
+1.374447	-44.897461	-0.014750	-0.000023
+1.374447	-44.873047	-0.014759	-0.000023
+1.374447	-44.848633	-0.014769	-0.000023
+1.374447	-44.824219	-0.014778	-0.000023
+1.374447	-44.799805	-0.014788	-0.000023
+1.374447	-44.775391	-0.014797	-0.000023
+1.374447	-44.750977	-0.014807	-0.000023
+1.374447	-44.726562	-0.014817	-0.000024
+1.374447	-44.702148	-0.014826	-0.000024
+1.374447	-44.677734	-0.014836	-0.000024
+1.374447	-44.653320	-0.014846	-0.000024
+1.374447	-44.628906	-0.014855	-0.000024
+1.374447	-44.604492	-0.014865	-0.000024
+1.374447	-44.580078	-0.014875	-0.000024
+1.374447	-44.555664	-0.014885	-0.000025
+1.374447	-44.531250	-0.014894	-0.000025
+1.374447	-44.506836	-0.014904	-0.000025
+1.374447	-44.482422	-0.014914	-0.000025
+1.374447	-44.458008	-0.014924	-0.000025
+1.374447	-44.433594	-0.014934	-0.000025
+1.374447	-44.409180	-0.014943	-0.000025
+1.374447	-44.384766	-0.014953	-0.000026
+1.374447	-44.360352	-0.014963	-0.000026
+1.374447	-44.335938	-0.014973	-0.000026
+1.374447	-44.311523	-0.014983	-0.000026
+1.374447	-44.287109	-0.014993	-0.000026
+1.374447	-44.262695	-0.015003	-0.000026
+1.374447	-44.238281	-0.015012	-0.000026
+1.374447	-44.213867	-0.015022	-0.000027
+1.374447	-44.189453	-0.015032	-0.000027
+1.374447	-44.165039	-0.015042	-0.000027
+1.374447	-44.140625	-0.015052	-0.000027
+1.374447	-44.116211	-0.015062	-0.000027
+1.374447	-44.091797	-0.015072	-0.000027
+1.374447	-44.067383	-0.015082	-0.000028
+1.374447	-44.042969	-0.015092	-0.000028
+1.374447	-44.018555	-0.015102	-0.000028
+1.374447	-43.994141	-0.015112	-0.000028
+1.374447	-43.969727	-0.015122	-0.000028
+1.374447	-43.945312	-0.015133	-0.000028
+1.374447	-43.920898	-0.015143	-0.000029
+1.374447	-43.896484	-0.015153	-0.000029
+1.374447	-43.872070	-0.015163	-0.000029
+1.374447	-43.847656	-0.015173	-0.000029
+1.374447	-43.823242	-0.015183	-0.000029
+1.374447	-43.798828	-0.015193	-0.000029
+1.374447	-43.774414	-0.015203	-0.000030
+1.374447	-43.750000	-0.015214	-0.000030
+1.374447	-43.725586	-0.015224	-0.000030
+1.374447	-43.701172	-0.015234	-0.000030
+1.374447	-43.676758	-0.015244	-0.000030
+1.374447	-43.652344	-0.015255	-0.000030
+1.374447	-43.627930	-0.015265	-0.000031
+1.374447	-43.603516	-0.015275	-0.000031
+1.374447	-43.579102	-0.015285	-0.000031
+1.374447	-43.554688	-0.015296	-0.000031
+1.374447	-43.530273	-0.015306	-0.000031
+1.374447	-43.505859	-0.015316	-0.000031
+1.374447	-43.481445	-0.015327	-0.000032
+1.374447	-43.457031	-0.015337	-0.000032
+1.374447	-43.432617	-0.015347	-0.000032
+1.374447	-43.408203	-0.015358	-0.000032
+1.374447	-43.383789	-0.015368	-0.000032
+1.374447	-43.359375	-0.015379	-0.000033
+1.374447	-43.334961	-0.015389	-0.000033
+1.374447	-43.310547	-0.015400	-0.000033
+1.374447	-43.286133	-0.015410	-0.000033
+1.374447	-43.261719	-0.015421	-0.000033
+1.374447	-43.237305	-0.015431	-0.000033
+1.374447	-43.212891	-0.015442	-0.000034
+1.374447	-43.188477	-0.015452	-0.000034
+1.374447	-43.164062	-0.015463	-0.000034
+1.374447	-43.139648	-0.015473	-0.000034
+1.374447	-43.115234	-0.015484	-0.000034
+1.374447	-43.090820	-0.015494	-0.000035
+1.374447	-43.066406	-0.015505	-0.000035
+1.374447	-43.041992	-0.015516	-0.000035
+1.374447	-43.017578	-0.015526	-0.000035
+1.374447	-42.993164	-0.015537	-0.000035
+1.374447	-42.968750	-0.015548	-0.000036
+1.374447	-42.944336	-0.015558	-0.000036
+1.374447	-42.919922	-0.015569	-0.000036
+1.374447	-42.895508	-0.015580	-0.000036
+1.374447	-42.871094	-0.015590	-0.000037
+1.374447	-42.846680	-0.015601	-0.000037
+1.374447	-42.822266	-0.015612	-0.000037
+1.374447	-42.797852	-0.015623	-0.000037
+1.374447	-42.773438	-0.015633	-0.000037
+1.374447	-42.749023	-0.015644	-0.000038
+1.374447	-42.724609	-0.015655	-0.000038
+1.374447	-42.700195	-0.015666	-0.000038
+1.374447	-42.675781	-0.015677	-0.000038
+1.374447	-42.651367	-0.015688	-0.000038
+1.374447	-42.626953	-0.015698	-0.000039
+1.374447	-42.602539	-0.015709	-0.000039
+1.374447	-42.578125	-0.015720	-0.000039
+1.374447	-42.553711	-0.015731	-0.000039
+1.374447	-42.529297	-0.015742	-0.000040
+1.374447	-42.504883	-0.015753	-0.000040
+1.374447	-42.480469	-0.015764	-0.000040
+1.374447	-42.456055	-0.015775	-0.000040
+1.374447	-42.431641	-0.015786	-0.000040
+1.374447	-42.407227	-0.015797	-0.000041
+1.374447	-42.382812	-0.015808	-0.000041
+1.374447	-42.358398	-0.015819	-0.000041
+1.374447	-42.333984	-0.015830	-0.000041
+1.374447	-42.309570	-0.015841	-0.000042
+1.374447	-42.285156	-0.015852	-0.000042
+1.374447	-42.260742	-0.015864	-0.000042
+1.374447	-42.236328	-0.015875	-0.000042
+1.374447	-42.211914	-0.015886	-0.000043
+1.374447	-42.187500	-0.015897	-0.000043
+1.374447	-42.163086	-0.015908	-0.000043
+1.374447	-42.138672	-0.015919	-0.000043
+1.374447	-42.114258	-0.015931	-0.000044
+1.374447	-42.089844	-0.015942	-0.000044
+1.374447	-42.065430	-0.015953	-0.000044
+1.374447	-42.041016	-0.015964	-0.000044
+1.374447	-42.016602	-0.015976	-0.000045
+1.374447	-41.992188	-0.015987	-0.000045
+1.374447	-41.967773	-0.015998	-0.000045
+1.374447	-41.943359	-0.016010	-0.000045
+1.374447	-41.918945	-0.016021	-0.000046
+1.374447	-41.894531	-0.016032	-0.000046
+1.374447	-41.870117	-0.016044	-0.000046
+1.374447	-41.845703	-0.016055	-0.000046
+1.374447	-41.821289	-0.016067	-0.000047
+1.374447	-41.796875	-0.016078	-0.000047
+1.374447	-41.772461	-0.016089	-0.000047
+1.374447	-41.748047	-0.016101	-0.000048
+1.374447	-41.723633	-0.016112	-0.000048
+1.374447	-41.699219	-0.016124	-0.000048
+1.374447	-41.674805	-0.016135	-0.000048
+1.374447	-41.650391	-0.016147	-0.000049
+1.374447	-41.625977	-0.016158	-0.000049
+1.374447	-41.601562	-0.016170	-0.000049
+1.374447	-41.577148	-0.016182	-0.000049
+1.374447	-41.552734	-0.016193	-0.000050
+1.374447	-41.528320	-0.016205	-0.000050
+1.374447	-41.503906	-0.016217	-0.000050
+1.374447	-41.479492	-0.016228	-0.000051
+1.374447	-41.455078	-0.016240	-0.000051
+1.374447	-41.430664	-0.016252	-0.000051
+1.374447	-41.406250	-0.016263	-0.000051
+1.374447	-41.381836	-0.016275	-0.000052
+1.374447	-41.357422	-0.016287	-0.000052
