+0.196350	-17.504883	-0.059375	-0.018535
+0.196350	-17.480469	-0.059473	-0.018645
+0.196350	-17.456055	-0.059571	-0.018755
+0.196350	-17.431641	-0.059670	-0.018866
+0.196350	-17.407227	-0.059768	-0.018978
+0.196350	-17.382812	-0.059867	-0.019090
+0.196350	-17.358398	-0.059965	-0.019203
+0.196350	-17.333984	-0.060064	-0.019316
+0.196350	-17.309570	-0.060162	-0.019430
+0.196350	-17.285156	-0.060261	-0.019545
+0.196350	-17.260742	-0.060359	-0.019661
+0.196350	-17.236328	-0.060458	-0.019777
+0.196350	-17.211914	-0.060556	-0.019893
+0.196350	-17.187500	-0.060655	-0.020011
+0.196350	-17.163086	-0.060754	-0.020129
+0.196350	-17.138672	-0.060852	-0.020247
+0.196350	-17.114258	-0.060951	-0.020367
+0.196350	-17.089844	-0.061050	-0.020487
+0.196350	-17.065430	-0.061148	-0.020607
+0.196350	-17.041016	-0.061247	-0.020729
+0.196350	-17.016602	-0.061346	-0.020851
+0.196350	-16.992188	-0.061445	-0.020973
+0.196350	-16.967773	-0.061543	-0.021097
+0.196350	-16.943359	-0.061642	-0.021221
+0.196350	-16.918945	-0.061741	-0.021346
+0.196350	-16.894531	-0.061839	-0.021471
+0.196350	-16.870117	-0.061938	-0.021597
+0.196350	-16.845703	-0.062037	-0.021724
+0.196350	-16.821289	-0.062135	-0.021852
+0.196350	-16.796875	-0.062234	-0.021980
+0.196350	-16.772461	-0.062332	-0.022109
+0.196350	-16.748047	-0.062431	-0.022239
+0.196350	-16.723633	-0.062529	-0.022369
+0.196350	-16.699219	-0.062628	-0.022500
+0.196350	-16.674805	-0.062726	-0.022632
+0.196350	-16.650391	-0.062824	-0.022765
+0.196350	-16.625977	-0.062923	-0.022898
+0.196350	-16.601562	-0.063021	-0.023032
+0.196350	-16.577148	-0.063119	-0.023167
+0.196350	-16.552734	-0.063217	-0.023302
+0.196350	-16.528320	-0.063315	-0.023439
+0.196350	-16.503906	-0.063413	-0.023576
+0.196350	-16.479492	-0.063511	-0.023713
+0.196350	-16.455078	-0.063609	-0.023852
+0.196350	-16.430664	-0.063707	-0.023991
+0.196350	-16.406250	-0.063804	-0.024131
+0.196350	-16.381836	-0.063902	-0.024272
+0.196350	-16.357422	-0.063999	-0.024413
+0.196350	-16.333008	-0.064097	-0.024555
+0.196350	-16.308594	-0.064194	-0.024698
+0.196350	-16.284180	-0.064291	-0.024842
+0.196350	-16.259766	-0.064388	-0.024987
+0.196350	-16.235352	-0.064485	-0.025132
+0.196350	-16.210938	-0.064582	-0.025278
+0.196350	-16.186523	-0.064679	-0.025425
+0.196350	-16.162109	-0.064776	-0.025573
+0.196350	-16.137695	-0.064872	-0.025721
+0.196350	-16.113281	-0.064969	-0.025870
+0.196350	-16.088867	-0.065065	-0.026020
+0.196350	-16.064453	-0.065161	-0.026171
+0.196350	-16.040039	-0.065257	-0.026323
+0.196350	-16.015625	-0.065353	-0.026475
+0.196350	-15.991211	-0.065448	-0.026629
+0.196350	-15.966797	-0.065544	-0.026783
+0.196350	-15.942383	-0.065639	-0.026937
+0.196350	-15.917969	-0.065734	-0.027093
+0.196350	-15.893555	-0.065829	-0.027249
+0.196350	-15.869141	-0.065924	-0.027407
+0.196350	-15.844727	-0.066019	-0.027565
+0.196350	-15.820312	-0.066113	-0.027724
+0.196350	-15.795898	-0.066208	-0.027883
+0.196350	-15.771484	-0.066302	-0.028044
+0.196350	-15.747070	-0.066396	-0.028205
+0.196350	-15.722656	-0.066489	-0.028368
+0.196350	-15.698242	-0.066583	-0.028531
+0.196350	-15.673828	-0.066676	-0.028694
+0.196350	-15.649414	-0.066769	-0.028859
+0.196350	-15.625000	-0.066862	-0.029025
+0.196350	-15.600586	-0.066954	-0.029191
+0.196350	-15.576172	-0.067047	-0.029358
+0.196350	-15.551758	-0.067139	-0.029526
+0.196350	-15.527344	-0.067231	-0.029695
+0.196350	-15.502930	-0.067322	-0.029865
+0.196350	-15.478516	-0.067414	-0.030036
+0.196350	-15.454102	-0.067505	-0.030207
+0.196350	-15.429688	-0.067596	-0.030380
+0.196350	-15.405273	-0.067686	-0.030553
+0.196350	-15.380859	-0.067777	-0.030727
+0.196350	-15.356445	-0.067867	-0.030902
+0.196350	-15.332031	-0.067956	-0.031078
+0.196350	-15.307617	-0.068046	-0.031254
+0.196350	-15.283203	-0.068135	-0.031432
+0.196350	-15.258789	-0.068224	-0.031610
+0.196350	-15.234375	-0.068312	-0.031790
+0.196350	-15.209961	-0.068400	-0.031970
+0.196350	-15.185547	-0.068488	-0.032151
+0.196350	-15.161133	-0.068576	-0.032333
+0.196350	-15.136719	-0.068663	-0.032516
+0.196350	-15.112305	-0.068750	-0.032700
+0.196350	-15.087891	-0.068836	-0.032884
+0.196350	-15.063477	-0.068923	-0.033070
+0.196350	-15.039062	-0.069008	-0.033256
+0.196350	-15.014648	-0.069094	-0.033443
+0.196350	-14.990234	-0.069179	-0.033632
+0.196350	-14.965820	-0.069264	-0.033821
+0.196350	-14.941406	-0.069348	-0.034011
+0.196350	-14.916992	-0.069432	-0.034201
+0.196350	-14.892578	-0.069515	-0.034393
+0.196350	-14.868164	-0.069599	-0.034586
+0.196350	-14.843750	-0.069681	-0.034780
+0.196350	-14.819336	-0.069764	-0.034974
+0.196350	-14.794922	-0.069846	-0.035169
+0.196350	-14.770508	-0.069927	-0.035366
+0.196350	-14.746094	-0.070008	-0.035563
+0.196350	-14.721680	-0.070089	-0.035761
+0.196350	-14.697266	-0.070169	-0.035960
+0.196350	-14.672852	-0.070248	-0.036160
+0.196350	-14.648438	-0.070328	-0.036361
+0.196350	-14.624023	-0.070406	-0.036563
+0.196350	-14.599609	-0.070485	-0.036766
+0.196350	-14.575195	-0.070562	-0.036969
+0.196350	-14.550781	-0.070640	-0.037174
+0.196350	-14.526367	-0.070717	-0.037379
+0.196350	-14.501953	-0.070793	-0.037586
+0.196350	-14.477539	-0.070869	-0.037793
+0.196350	-14.453125	-0.070944	-0.038001
+0.196350	-14.428711	-0.071019	-0.038210
+0.196350	-14.404297	-0.071093	-0.038420
+0.196350	-14.379883	-0.071167	-0.038631
+0.196350	-14.355469	-0.071240	-0.038843
+0.196350	-14.331055	-0.071312	-0.039056
+0.196350	-14.306641	-0.071384	-0.039270
+0.196350	-14.282227	-0.071456	-0.039484
+0.196350	-14.257812	-0.071527	-0.039700
+0.196350	-14.233398	-0.071597	-0.039917
+0.196350	-14.208984	-0.071667	-0.040134
+0.196350	-14.184570	-0.071736	-0.040353
+0.196350	-14.160156	-0.071804	-0.040572
+0.196350	-14.135742	-0.071872	-0.040792
+0.196350	-14.111328	-0.071940	-0.041013
+0.196350	-14.086914	-0.072006	-0.041235
+0.196350	-14.062500	-0.072072	-0.041458
+0.196350	-14.038086	-0.072138	-0.041682
+0.196350	-14.013672	-0.072202	-0.041907
+0.196350	-13.989258	-0.072266	-0.042133
+0.196350	-13.964844	-0.072330	-0.042360
+0.196350	-13.940430	-0.072392	-0.042587
+0.196350	-13.916016	-0.072454	-0.042816
+0.196350	-13.891602	-0.072516	-0.043045
+0.196350	-13.867188	-0.072576	-0.043276
+0.196350	-13.842773	-0.072636	-0.043507
+0.196350	-13.818359	-0.072696	-0.043739
+0.196350	-13.793945	-0.072754	-0.043973
+0.196350	-13.769531	-0.072812	-0.044207
+0.196350	-13.745117	-0.072869	-0.044442
+0.196350	-13.720703	-0.072925	-0.044678
+0.196350	-13.696289	-0.072981	-0.044914
+0.196350	-13.671875	-0.073035	-0.045152
+0.196350	-13.647461	-0.073089	-0.045391
+0.196350	-13.623047	-0.073143	-0.045630
+0.196350	-13.598633	-0.073195	-0.045871
+0.196350	-13.574219	-0.073247	-0.046112
+0.196350	-13.549805	-0.073298	-0.046355
+0.196350	-13.525391	-0.073348	-0.046598
+0.196350	-13.500977	-0.073397	-0.046842
+0.196350	-13.476562	-0.073445	-0.047087
+0.196350	-13.452148	-0.073493	-0.047333
+0.196350	-13.427734	-0.073539	-0.047580
+0.196350	-13.403320	-0.073585	-0.047827
+0.196350	-13.378906	-0.073630	-0.048076
+0.196350	-13.354492	-0.073674	-0.048325
+0.196350	-13.330078	-0.073718	-0.048576
+0.196350	-13.305664	-0.073760	-0.048827
+0.196350	-13.281250	-0.073801	-0.049079
+0.196350	-13.256836	-0.073842	-0.049332
+0.196350	-13.232422	-0.073882	-0.049586
+0.196350	-13.208008	-0.073920	-0.049840
+0.196350	-13.183594	-0.073958	-0.050096
+0.196350	-13.159180	-0.073995	-0.050352
+0.196350	-13.134766	-0.074031	-0.050610
+0.196350	-13.110352	-0.074066	-0.050868
+0.196350	-13.085938	-0.074100	-0.051127
+0.196350	-13.061523	-0.074133	-0.051387
+0.196350	-13.037109	-0.074165	-0.051648
+0.196350	-13.012695	-0.074196	-0.051909
+0.196350	-12.988281	-0.074226	-0.052172
+0.196350	-12.963867	-0.074255	-0.052435
+0.196350	-12.939453	-0.074283	-0.052699
+0.196350	-12.915039	-0.074310	-0.052964
+0.196350	-12.890625	-0.074336	-0.053230
+0.196350	-12.866211	-0.074361	-0.053496
+0.196350	-12.841797	-0.074385	-0.053764
+0.196350	-12.817383	-0.074408	-0.054032
+0.196350	-12.792969	-0.074430	-0.054301
+0.196350	-12.768555	-0.074451	-0.054571
+0.196350	-12.744141	-0.074470	-0.054842
+0.196350	-12.719727	-0.074489	-0.055113
+0.196350	-12.695312	-0.074506	-0.055385
+0.196350	-12.670898	-0.074523	-0.055658
+0.196350	-12.646484	-0.074538	-0.055932
+0.196350	-12.622070	-0.074552	-0.056207
+0.196350	-12.597656	-0.074565	-0.056482
+0.196350	-12.573242	-0.074577	-0.056758
+0.196350	-12.548828	-0.074588	-0.057035
+0.196350	-12.524414	-0.074597	-0.057313
+0.196350	-12.500000	-0.074606	-0.057591
+0.196350	-12.475586	-0.074613	-0.057870
+0.196350	-12.451172	-0.074619	-0.058150
+0.196350	-12.426758	-0.074624	-0.058430
+0.196350	-12.402344	-0.074628	-0.058712
+0.196350	-12.377930	-0.074630	-0.058994
+0.196350	-12.353516	-0.074632	-0.059277
+0.196350	-12.329102	-0.074632	-0.059560
+0.196350	-12.304688	-0.074631	-0.059844
+0.196350	-12.280273	-0.074629	-0.060129
+0.196350	-12.255859	-0.074625	-0.060415
+0.196350	-12.231445	-0.074620	-0.060701
+0.196350	-12.207031	-0.074614	-0.060988
+0.196350	-12.182617	-0.074607	-0.061275
+0.196350	-12.158203	-0.074598	-0.061564
+0.196350	-12.133789	-0.074588	-0.061853
+0.196350	-12.109375	-0.074577	-0.062142
+0.196350	-12.084961	-0.074565	-0.062432
+0.196350	-12.060547	-0.074551	-0.062723
+0.196350	-12.036133	-0.074536	-0.063015
+0.196350	-12.011719	-0.074520	-0.063307
+0.196350	-11.987305	-0.074502	-0.063600
+0.196350	-11.962891	-0.074483	-0.063893
+0.196350	-11.938477	-0.074463	-0.064187
+0.196350	-11.914062	-0.074441	-0.064481
+0.196350	-11.889648	-0.074418	-0.064776
+0.196350	-11.865234	-0.074394	-0.065072
+0.196350	-11.840820	-0.074368	-0.065368
+0.196350	-11.816406	-0.074341	-0.065665
+0.196350	-11.791992	-0.074312	-0.065962
+0.196350	-11.767578	-0.074283	-0.066260
+0.196350	-11.743164	-0.074251	-0.066559
+0.196350	-11.718750	-0.074219	-0.066858
+0.196350	-11.694336	-0.074185	-0.067157
+0.196350	-11.669922	-0.074149	-0.067457
+0.196350	-11.645508	-0.074112	-0.067758
+0.196350	-11.621094	-0.074074	-0.068059
+0.196350	-11.596680	-0.074035	-0.068360
+0.196350	-11.572266	-0.073994	-0.068662
+0.196350	-11.547852	-0.073951	-0.068964
+0.196350	-11.523438	-0.073907	-0.069267
+0.196350	-11.499023	-0.073862	-0.069570
+0.196350	-11.474609	-0.073815	-0.069874
+0.196350	-11.450195	-0.073766	-0.070178
+0.196350	-11.425781	-0.073717	-0.070483
+0.196350	-11.401367	-0.073665	-0.070788
+0.196350	-11.376953	-0.073613	-0.071093
+0.196350	-11.352539	-0.073559	-0.071399
+0.196350	-11.328125	-0.073503	-0.071705
+0.196350	-11.303711	-0.073446	-0.072012
+0.196350	-11.279297	-0.073387	-0.072319
+0.196350	-11.254883	-0.073327	-0.072626
+0.196350	-11.230469	-0.073265	-0.072934
+0.196350	-11.206055	-0.073202	-0.073242
+0.196350	-11.181641	-0.073138	-0.073550
+0.196350	-11.157227	-0.073071	-0.073859
+0.196350	-11.132812	-0.073004	-0.074168
+0.196350	-11.108398	-0.072934	-0.074477
+0.196350	-11.083984	-0.072864	-0.074786
+0.196350	-11.059570	-0.072791	-0.075096
+0.196350	-11.035156	-0.072718	-0.075406
+0.196350	-11.010742	-0.072642	-0.075716
+0.196350	-10.986328	-0.072565	-0.076027
+0.196350	-10.961914	-0.072487	-0.076338
+0.196350	-10.937500	-0.072407	-0.076649
+0.196350	-10.913086	-0.072325	-0.076960
+0.196350	-10.888672	-0.072242	-0.077271
+0.196350	-10.864258	-0.072158	-0.077583
+0.196350	-10.839844	-0.072072	-0.077895
+0.196350	-10.815430	-0.071984	-0.078206
+0.196350	-10.791016	-0.071894	-0.078519
+0.196350	-10.766602	-0.071804	-0.078831
+0.196350	-10.742188	-0.071711	-0.079143
+0.196350	-10.717773	-0.071617	-0.079456
+0.196350	-10.693359	-0.071521	-0.079768
+0.196350	-10.668945	-0.071424	-0.080081
+0.196350	-10.644531	-0.071326	-0.080394
+0.196350	-10.620117	-0.071225	-0.080707
+0.196350	-10.595703	-0.071123	-0.081020
+0.196350	-10.571289	-0.071020	-0.081333
+0.196350	-10.546875	-0.070915	-0.081646
+0.196350	-10.522461	-0.070808	-0.081959
+0.196350	-10.498047	-0.070700	-0.082272
+0.196350	-10.473633	-0.070590	-0.082585
+0.196350	-10.449219	-0.070478	-0.082899
+0.196350	-10.424805	-0.070365	-0.083212
+0.196350	-10.400391	-0.070251	-0.083525
+0.196350	-10.375977	-0.070134	-0.083838
+0.196350	-10.351562	-0.070017	-0.084151
+0.196350	-10.327148	-0.069897	-0.084464
+0.196350	-10.302734	-0.069776	-0.084777
+0.196350	-10.278320	-0.069654	-0.085090
+0.196350	-10.253906	-0.069529	-0.085403
+0.196350	-10.229492	-0.069404	-0.085716
+0.196350	-10.205078	-0.069276	-0.086029
+0.196350	-10.180664	-0.069147	-0.086341
+0.196350	-10.156250	-0.069017	-0.086654
+0.196350	-10.131836	-0.068885	-0.086966
+0.196350	-10.107422	-0.068751	-0.087278
+0.196350	-10.083008	-0.068616	-0.087590
+0.196350	-10.058594	-0.068479	-0.087902
+0.196350	-10.034180	-0.068340	-0.088214
+0.196350	-10.009766	-0.068200	-0.088525
+0.196350	-9.985352	-0.068058	-0.088837
+0.196350	-9.960938	-0.067915	-0.089148
+0.196350	-9.936523	-0.067770	-0.089458
+0.196350	-9.912109	-0.067624	-0.089769
+0.196350	-9.887695	-0.067476	-0.090080
+0.196350	-9.863281	-0.067326	-0.090390
+0.196350	-9.838867	-0.067175	-0.090700
+0.196350	-9.814453	-0.067023	-0.091009
+0.196350	-9.790039	-0.066868	-0.091318
+0.196350	-9.765625	-0.066713	-0.091627
+0.196350	-9.741211	-0.066555	-0.091936
+0.196350	-9.716797	-0.066396	-0.092245
+0.196350	-9.692383	-0.066236	-0.092553
+0.196350	-9.667969	-0.066074	-0.092860
+0.196350	-9.643555	-0.065910	-0.093168
+0.196350	-9.619141	-0.065745	-0.093475
+0.196350	-9.594727	-0.065579	-0.093782
+0.196350	-9.570312	-0.065410	-0.094088
+0.196350	-9.545898	-0.065241	-0.094394
+0.196350	-9.521484	-0.065069	-0.094699
+0.196350	-9.497070	-0.064897	-0.095004
+0.196350	-9.472656	-0.064722	-0.095309
+0.196350	-9.448242	-0.064547	-0.095613
+0.196350	-9.423828	-0.064369	-0.095917
+0.196350	-9.399414	-0.064190	-0.096221
+0.196350	-9.375000	-0.064010	-0.096524
+0.196350	-9.350586	-0.063828	-0.096826
+0.196350	-9.326172	-0.063645	-0.097128
+0.196350	-9.301758	-0.063460	-0.097430
+0.196350	-9.277344	-0.063274	-0.097731
+0.196350	-9.252930	-0.063086	-0.098031
+0.196350	-9.228516	-0.062897	-0.098331
+0.196350	-9.204102	-0.062706	-0.098631
+0.196350	-9.179688	-0.062514	-0.098930
+0.196350	-9.155273	-0.062320	-0.099228
+0.196350	-9.130859	-0.062125	-0.099526
+0.196350	-9.106445	-0.061929	-0.099824
+0.196350	-9.082031	-0.061731	-0.100121
+0.196350	-9.057617	-0.061532	-0.100417
+0.196350	-9.033203	-0.061331	-0.100713
+0.196350	-9.008789	-0.061129	-0.101008
+0.196350	-8.984375	-0.060925	-0.101302
+0.196350	-8.959961	-0.060720	-0.101596
+0.196350	-8.935547	-0.060514	-0.101890
+0.196350	-8.911133	-0.060306	-0.102182
+0.196350	-8.886719	-0.060097	-0.102474
+0.196350	-8.862305	-0.059886	-0.102766
+0.196350	-8.837891	-0.059674	-0.103057
+0.196350	-8.813477	-0.059461	-0.103347
+0.196350	-8.789062	-0.059246	-0.103637
+0.196350	-8.764648	-0.059030	-0.103926
+0.196350	-8.740234	-0.058813	-0.104214
+0.196350	-8.715820	-0.058594	-0.104501
+0.196350	-8.691406	-0.058374	-0.104788
+0.196350	-8.666992	-0.058153	-0.105075
+0.196350	-8.642578	-0.057930	-0.105360
+0.196350	-8.618164	-0.057706	-0.105645
+0.196350	-8.593750	-0.057481	-0.105929
+0.196350	-8.569336	-0.057254	-0.106213
+0.196350	-8.544922	-0.057027	-0.106496
+0.196350	-8.520508	-0.056798	-0.106778
+0.196350	-8.496094	-0.056567	-0.107059
+0.196350	-8.471680	-0.056336	-0.107340
+0.196350	-8.447266	-0.056103	-0.107620
+0.196350	-8.422852	-0.055869	-0.107899
+0.196350	-8.398438	-0.055633	-0.108177
+0.196350	-8.374023	-0.055397	-0.108455
+0.196350	-8.349609	-0.055159	-0.108732
+0.196350	-8.325195	-0.054920	-0.109008
+0.196350	-8.300781	-0.054680	-0.109284
+0.196350	-8.276367	-0.054439	-0.109558
+0.196350	-8.251953	-0.054196	-0.109832
+0.196350	-8.227539	-0.053952	-0.110105
+0.196350	-8.203125	-0.053708	-0.110378
+0.196350	-8.178711	-0.053462	-0.110649
+0.196350	-8.154297	-0.053214	-0.110920
+0.196350	-8.129883	-0.052966	-0.111191
+0.196350	-8.105469	-0.052717	-0.111460
+0.196350	-8.081055	-0.052466	-0.111728
+0.196350	-8.056641	-0.052215	-0.111996
+0.196350	-8.032227	-0.051962	-0.112263
+0.196350	-8.007812	-0.051708	-0.112530
+0.196350	-7.983398	-0.051453	-0.112795
+0.196350	-7.958984	-0.051197	-0.113060
+0.196350	-7.934570	-0.050940	-0.113323
+0.196350	-7.910156	-0.050682	-0.113587
+0.196350	-7.885742	-0.050423	-0.113849
+0.196350	-7.861328	-0.050162	-0.114110
+0.196350	-7.836914	-0.049901	-0.114371
+0.196350	-7.812500	-0.049639	-0.114631
+0.196350	-7.788086	-0.049376	-0.114890
+0.196350	-7.763672	-0.049111	-0.115148
+0.196350	-7.739258	-0.048846	-0.115406
+0.196350	-7.714844	-0.048580	-0.115663
+0.196350	-7.690430	-0.048312	-0.115919
+0.196350	-7.666016	-0.048044	-0.116174
+0.196350	-7.641602	-0.047775	-0.116428
+0.196350	-7.617188	-0.047505	-0.116682
+0.196350	-7.592773	-0.047234	-0.116935
+0.196350	-7.568359	-0.046962	-0.117187
+0.196350	-7.543945	-0.046689	-0.117438
+0.196350	-7.519531	-0.046415	-0.117689
+0.196350	-7.495117	-0.046140	-0.117938
+0.196350	-7.470703	-0.045865	-0.118187
+0.196350	-7.446289	-0.045588	-0.118435
+0.196350	-7.421875	-0.045311	-0.118683
+0.196350	-7.397461	-0.045033	-0.118929
+0.196350	-7.373047	-0.044754	-0.119175
+0.196350	-7.348633	-0.044474	-0.119420
+0.196350	-7.324219	-0.044193	-0.119665
+0.196350	-7.299805	-0.043911	-0.119908
+0.196350	-7.275391	-0.043629	-0.120151
+0.196350	-7.250977	-0.043345	-0.120393
+0.196350	-7.226562	-0.043061	-0.120635
+0.196350	-7.202148	-0.042776	-0.120875
+0.196350	-7.177734	-0.042490	-0.121115
+0.196350	-7.153320	-0.042204	-0.121354
+0.196350	-7.128906	-0.041917	-0.121593
+0.196350	-7.104492	-0.041629	-0.121830
+0.196350	-7.080078	-0.041340	-0.122067
+0.196350	-7.055664	-0.041050	-0.122304
+0.196350	-7.031250	-0.040760	-0.122539
+0.196350	-7.006836	-0.040469	-0.122774
+0.196350	-6.982422	-0.040177	-0.123008
+0.196350	-6.958008	-0.039884	-0.123242
+0.196350	-6.933594	-0.039591	-0.123475
+0.196350	-6.909180	-0.039297	-0.123707
+0.196350	-6.884766	-0.039002	-0.123939
+0.196350	-6.860352	-0.038707	-0.124170
+0.196350	-6.835938	-0.038411	-0.124400
+0.196350	-6.811523	-0.038114	-0.124630
+0.196350	-6.787109	-0.037817	-0.124859
+0.196350	-6.762695	-0.037519	-0.125087
+0.196350	-6.738281	-0.037220	-0.125315
+0.196350	-6.713867	-0.036921	-0.125542
+0.196350	-6.689453	-0.036621	-0.125769
+0.196350	-6.665039	-0.036320	-0.125995
+0.196350	-6.640625	-0.036019	-0.126221
+0.196350	-6.616211	-0.035717	-0.126446
+0.196350	-6.591797	-0.035414	-0.126670
+0.196350	-6.567383	-0.035111	-0.126894
+0.196350	-6.542969	-0.034807	-0.127117
+0.196350	-6.518555	-0.034502	-0.127340
+0.196350	-6.494141	-0.034197	-0.127562
+0.196350	-6.469727	-0.033892	-0.127784
+0.196350	-6.445312	-0.033585	-0.128006
+0.196350	-6.420898	-0.033279	-0.128227
+0.196350	-6.396484	-0.032971	-0.128447
+0.196350	-6.372070	-0.032663	-0.128667
+0.196350	-6.347656	-0.032354	-0.128887
+0.196350	-6.323242	-0.032045	-0.129106
+0.196350	-6.298828	-0.031735	-0.129325
+0.196350	-6.274414	-0.031425	-0.129543
+0.196350	-6.250000	-0.031114	-0.129761
+0.196350	-6.225586	-0.030803	-0.129979
+0.196350	-6.201172	-0.030491	-0.130196
+0.196350	-6.176758	-0.030178	-0.130413
+0.196350	-6.152344	-0.029865	-0.130630
+0.196350	-6.127930	-0.029551	-0.130846
+0.196350	-6.103516	-0.029237	-0.131062
+0.196350	-6.079102	-0.028922	-0.131278
+0.196350	-6.054688	-0.028607	-0.131493
+0.196350	-6.030273	-0.028291	-0.131709
+0.196350	-6.005859	-0.027974	-0.131924
+0.196350	-5.981445	-0.027657	-0.132139
+0.196350	-5.957031	-0.027340	-0.132354
+0.196350	-5.932617	-0.027022	-0.132568
+0.196350	-5.908203	-0.026703	-0.132782
+0.196350	-5.883789	-0.026384	-0.132997
+0.196350	-5.859375	-0.026064	-0.133211
+0.196350	-5.834961	-0.025744	-0.133425
+0.196350	-5.810547	-0.025423	-0.133639
+0.196350	-5.786133	-0.025102	-0.133853
+0.196350	-5.761719	-0.024780	-0.134067
+0.196350	-5.737305	-0.024457	-0.134281
+0.196350	-5.712891	-0.024134	-0.134495
+0.196350	-5.688477	-0.023811	-0.134709
+0.196350	-5.664062	-0.023486	-0.134923
+0.196350	-5.639648	-0.023162	-0.135137
+0.196350	-5.615234	-0.022836	-0.135351
+0.196350	-5.590820	-0.022510	-0.135565
+0.196350	-5.566406	-0.022184	-0.135779
+0.196350	-5.541992	-0.021857	-0.135994
+0.196350	-5.517578	-0.021529	-0.136209
+0.196350	-5.493164	-0.021201	-0.136424
+0.196350	-5.468750	-0.020872	-0.136639
+0.196350	-5.444336	-0.020543	-0.136854
+0.196350	-5.419922	-0.020212	-0.137070
+0.196350	-5.395508	-0.019882	-0.137286
+0.196350	-5.371094	-0.019550	-0.137502
+0.196350	-5.346680	-0.019218	-0.137719
+0.196350	-5.322266	-0.018886	-0.137936
+0.196350	-5.297852	-0.018552	-0.138154
+0.196350	-5.273438	-0.018218	-0.138372
+0.196350	-5.249023	-0.017884	-0.138590
+0.196350	-5.224609	-0.017548	-0.138809
+0.196350	-5.200195	-0.017212	-0.139028
+0.196350	-5.175781	-0.016876	-0.139248
+0.196350	-5.151367	-0.016538	-0.139469
+0.196350	-5.126953	-0.016200	-0.139690
+0.196350	-5.102539	-0.015861	-0.139911
+0.196350	-5.078125	-0.015521	-0.140134
+0.196350	-5.053711	-0.015181	-0.140357
+0.196350	-5.029297	-0.014839	-0.140581
+0.196350	-5.004883	-0.014497	-0.140805
+0.196350	-4.980469	-0.014154	-0.141031
+0.196350	-4.956055	-0.013810	-0.141257
+0.196350	-4.931641	-0.013465	-0.141484
+0.196350	-4.907227	-0.013120	-0.141712
+0.196350	-4.882812	-0.012773	-0.141941
+0.196350	-4.858398	-0.012426	-0.142171
+0.196350	-4.833984	-0.012077	-0.142402
+0.196350	-4.809570	-0.011728	-0.142633
+0.196350	-4.785156	-0.011377	-0.142866
+0.196350	-4.760742	-0.011026	-0.143100
+0.196350	-4.736328	-0.010673	-0.143336
+0.196350	-4.711914	-0.010320	-0.143572
+0.196350	-4.687500	-0.009965	-0.143810
+0.196350	-4.663086	-0.009609	-0.144049
+0.196350	-4.638672	-0.009252	-0.144289
+0.196350	-4.614258	-0.008894	-0.144530
+0.196350	-4.589844	-0.008535	-0.144773
+0.196350	-4.565430	-0.008174	-0.145017
+0.196350	-4.541016	-0.007812	-0.145263
+0.196350	-4.516602	-0.007449	-0.145510
+0.196350	-4.492188	-0.007084	-0.145759
+0.196350	-4.467773	-0.006718	-0.146009
+0.196350	-4.443359	-0.006351	-0.146261
+0.196350	-4.418945	-0.005982	-0.146515
+0.196350	-4.394531	-0.005612	-0.146771
+0.196350	-4.370117	-0.005240	-0.147028
+0.196350	-4.345703	-0.004866	-0.147287
+0.196350	-4.321289	-0.004491	-0.147547
+0.196350	-4.296875	-0.004114	-0.147810
+0.196350	-4.272461	-0.003735	-0.148075
+0.196350	-4.248047	-0.003355	-0.148342
+0.196350	-4.223633	-0.002972	-0.148610
+0.196350	-4.199219	-0.002588	-0.148881
+0.196350	-4.174805	-0.002202	-0.149154
+0.196350	-4.150391	-0.001814	-0.149430
+0.196350	-4.125977	-0.001424	-0.149707
+0.196350	-4.101562	-0.001031	-0.149987
+0.196350	-4.077148	-0.000637	-0.150269
+0.196350	-4.052734	-0.000240	-0.150554
+0.196350	-4.028320	+0.000159	-0.150841
+0.196350	-4.003906	+0.000561	-0.151131
+0.196350	-3.979492	+0.000965	-0.151423
+0.196350	-3.955078	+0.001372	-0.151718
+0.196350	-3.930664	+0.001781	-0.152015
+0.196350	-3.906250	+0.002193	-0.152316
+0.196350	-3.881836	+0.002607	-0.152619
+0.196350	-3.857422	+0.003025	-0.152925
+0.196350	-3.833008	+0.003445	-0.153234
+0.196350	-3.808594	+0.003869	-0.153546
+0.196350	-3.784180	+0.004296	-0.153861
+0.196350	-3.759766	+0.004726	-0.154180
+0.196350	-3.735352	+0.005159	-0.154501
+0.196350	-3.710938	+0.005595	-0.154826
+0.196350	-3.686523	+0.006036	-0.155154
+0.196350	-3.662109	+0.006480	-0.155485
+0.196350	-3.637695	+0.006927	-0.155820
+0.196350	-3.613281	+0.007379	-0.156158
+0.196350	-3.588867	+0.007834	-0.156500
+0.196350	-3.564453	+0.008294	-0.156846
+0.196350	-3.540039	+0.008758	-0.157195
+0.196350	-3.515625	+0.009226	-0.157548
+0.196350	-3.491211	+0.009699	-0.157905
+0.196350	-3.466797	+0.010177	-0.158265
+0.196350	-3.442383	+0.010659	-0.158630
+0.196350	-3.417969	+0.011146	-0.158999
+0.196350	-3.393555	+0.011639	-0.159372
+0.196350	-3.369141	+0.012137	-0.159749
+0.196350	-3.344727	+0.012640	-0.160130
+0.196350	-3.320312	+0.013149	-0.160516
+0.196350	-3.295898	+0.013664	-0.160906
