-31.030273	-0.023269	-0.000623
-31.005859	-0.023293	-0.000626
-30.981445	-0.023317	-0.000630
-30.957031	-0.023341	-0.000633
-30.932617	-0.023366	-0.000637
-30.908203	-0.023390	-0.000640
-30.883789	-0.023415	-0.000644
-30.859375	-0.023439	-0.000647
-30.834961	-0.023464	-0.000651
-30.810547	-0.023489	-0.000655
-30.786133	-0.023513	-0.000658
-30.761719	-0.023538	-0.000662
-30.737305	-0.023563	-0.000665
-30.712891	-0.023588	-0.000669
-30.688477	-0.023612	-0.000673
-30.664062	-0.023637	-0.000677
-30.639648	-0.023662	-0.000680
-30.615234	-0.023687	-0.000684
-30.590820	-0.023713	-0.000688
-30.566406	-0.023738	-0.000692
-30.541992	-0.023763	-0.000695
-30.517578	-0.023788	-0.000699
-30.493164	-0.023813	-0.000703
-30.468750	-0.023839	-0.000707
-30.444336	-0.023864	-0.000711
-30.419922	-0.023890	-0.000715
-30.395508	-0.023915	-0.000719
-30.371094	-0.023941	-0.000723
-30.346680	-0.023966	-0.000727
-30.322266	-0.023992	-0.000731
-30.297852	-0.024018	-0.000735
-30.273438	-0.024043	-0.000739
-30.249023	-0.024069	-0.000743
-30.224609	-0.024095	-0.000747
-30.200195	-0.024121	-0.000751
-30.175781	-0.024147	-0.000755
-30.151367	-0.024173	-0.000759
-30.126953	-0.024199	-0.000764
-30.102539	-0.024225	-0.000768
-30.078125	-0.024251	-0.000772
-30.053711	-0.024277	-0.000776
-30.029297	-0.024304	-0.000780
-30.004883	-0.024330	-0.000785
-29.980469	-0.024356	-0.000789
-29.956055	-0.024383	-0.000793
-29.931641	-0.024409	-0.000798
-29.907227	-0.024436	-0.000802
-29.882812	-0.024463	-0.000807
-29.858398	-0.024489	-0.000811
-29.833984	-0.024516	-0.000816
-29.809570	-0.024543	-0.000820
-29.785156	-0.024570	-0.000825
-29.760742	-0.024596	-0.000829
-29.736328	-0.024623	-0.000834
-29.711914	-0.024650	-0.000838
-29.687500	-0.024677	-0.000843
-29.663086	-0.024704	-0.000848
-29.638672	-0.024732	-0.000852
-29.614258	-0.024759	-0.000857
-29.589844	-0.024786	-0.000862
-29.565430	-0.024813	-0.000866
-29.541016	-0.024841	-0.000871
-29.516602	-0.024868	-0.000876
-29.492188	-0.024896	-0.000881
-29.467773	-0.024923	-0.000886
-29.443359	-0.024951	-0.000890
-29.418945	-0.024979	-0.000895
-29.394531	-0.025006	-0.000900
-29.370117	-0.025034	-0.000905
-29.345703	-0.025062	-0.000910
-29.321289	-0.025090	-0.000915
-29.296875	-0.025118	-0.000920
-29.272461	-0.025146	-0.000925
-29.248047	-0.025174	-0.000930
-29.223633	-0.025202	-0.000936
-29.199219	-0.025230	-0.000941
-29.174805	-0.025258	-0.000946
-29.150391	-0.025287	-0.000951
-29.125977	-0.025315	-0.000956
-29.101562	-0.025343	-0.000962
-29.077148	-0.025372	-0.000967
-29.052734	-0.025400	-0.000972
-29.028320	-0.025429	-0.000978
-29.003906	-0.025458	-0.000983
-28.979492	-0.025486	-0.000988
-28.955078	-0.025515	-0.000994
-28.930664	-0.025544	-0.000999
-28.906250	-0.025573	-0.001005
-28.881836	-0.025602	-0.001010
-28.857422	-0.025631	-0.001016
-28.833008	-0.025660	-0.001021
-28.808594	-0.025689	-0.001027
-28.784180	-0.025718	-0.001033
-28.759766	-0.025747	-0.001038
-28.735352	-0.025777	-0.001044
-28.710938	-0.025806	-0.001050
-28.686523	-0.025836	-0.001056
-28.662109	-0.025865	-0.001061
-28.637695	-0.025895	-0.001067
-28.613281	-0.025924	-0.001073
-28.588867	-0.025954	-0.001079
-28.564453	-0.025984	-0.001085
-28.540039	-0.026013	-0.001091
-28.515625	-0.026043	-0.001097
-28.491211	-0.026073	-0.001103
-28.466797	-0.026103	-0.001109
-28.442383	-0.026133	-0.001115
-28.417969	-0.026163	-0.001121
-28.393555	-0.026194	-0.001127
-28.369141	-0.026224	-0.001133
-28.344727	-0.026254	-0.001140
-28.320312	-0.026285	-0.001146
-28.295898	-0.026315	-0.001152
-28.271484	-0.026346	-0.001159
-28.247070	-0.026376	-0.001165
-28.222656	-0.026407	-0.001171
-28.198242	-0.026437	-0.001178
-28.173828	-0.026468	-0.001184
-28.149414	-0.026499	-0.001191
-28.125000	-0.026530	-0.001197
-28.100586	-0.026561	-0.001204
-28.076172	-0.026592	-0.001210
-28.051758	-0.026623	-0.001217
-28.027344	-0.026654	-0.001224
-28.002930	-0.026685	-0.001231
-27.978516	-0.026717	-0.001237
-27.954102	-0.026748	-0.001244
-27.929688	-0.026779	-0.001251
-27.905273	-0.026811	-0.001258
-27.880859	-0.026842	-0.001265
-27.856445	-0.026874	-0.001272
-27.832031	-0.026906	-0.001279
-27.807617	-0.026937	-0.001286
-27.783203	-0.026969	-0.001293
-27.758789	-0.027001	-0.001300
-27.734375	-0.027033	-0.001307
-27.709961	-0.027065	-0.001314
-27.685547	-0.027097	-0.001321
-27.661133	-0.027129	-0.001329
-27.636719	-0.027161	-0.001336
-27.612305	-0.027194	-0.001343
-27.587891	-0.027226	-0.001351
-27.563477	-0.027258	-0.001358
-27.539062	-0.027291	-0.001365
-27.514648	-0.027324	-0.001373
-27.490234	-0.027356	-0.001380
-27.465820	-0.027389	-0.001388
-27.441406	-0.027422	-0.001396
-27.416992	-0.027454	-0.001403
-27.392578	-0.027487	-0.001411
-27.368164	-0.027520	-0.001419
-27.343750	-0.027553	-0.001426
-27.319336	-0.027586	-0.001434
-27.294922	-0.027620	-0.001442
-27.270508	-0.027653	-0.001450
-27.246094	-0.027686	-0.001458
-27.221680	-0.027720	-0.001466
-27.197266	-0.027753	-0.001474
-27.172852	-0.027787	-0.001482
-27.148438	-0.027820	-0.001490
-27.124023	-0.027854	-0.001498
-27.099609	-0.027888	-0.001507
-27.075195	-0.027921	-0.001515
-27.050781	-0.027955	-0.001523
-27.026367	-0.027989	-0.001532
-27.001953	-0.028023	-0.001540
-26.977539	-0.028057	-0.001548
-26.953125	-0.028092	-0.001557
-26.928711	-0.028126	-0.001565
-26.904297	-0.028160	-0.001574
-26.879883	-0.028195	-0.001583
-26.855469	-0.028229	-0.001591
-26.831055	-0.028264	-0.001600
-26.806641	-0.028298	-0.001609
-26.782227	-0.028333	-0.001618
-26.757812	-0.028368	-0.001626
-26.733398	-0.028403	-0.001635
-26.708984	-0.028438	-0.001644
-26.684570	-0.028472	-0.001653
-26.660156	-0.028508	-0.001662
-26.635742	-0.028543	-0.001671
-26.611328	-0.028578	-0.001681
-26.586914	-0.028613	-0.001690
-26.562500	-0.028649	-0.001699
-26.538086	-0.028684	-0.001708
-26.513672	-0.028720	-0.001718
-26.489258	-0.028755	-0.001727
-26.464844	-0.028791	-0.001737
-26.440430	-0.028827	-0.001746
-26.416016	-0.028862	-0.001756
-26.391602	-0.028898	-0.001765
-26.367188	-0.028934	-0.001775
-26.342773	-0.028970	-0.001785
-26.318359	-0.029006	-0.001794
-26.293945	-0.029043	-0.001804
-26.269531	-0.029079	-0.001814
-26.245117	-0.029115	-0.001824
-26.220703	-0.029152	-0.001834
-26.196289	-0.029188	-0.001844
-26.171875	-0.029225	-0.001854
-26.147461	-0.029261	-0.001864
-26.123047	-0.029298	-0.001874
-26.098633	-0.029335	-0.001885
-26.074219	-0.029372	-0.001895
-26.049805	-0.029409	-0.001905
-26.025391	-0.029446	-0.001916
-26.000977	-0.029483	-0.001926
-25.976562	-0.029520	-0.001937
-25.952148	-0.029558	-0.001947
-25.927734	-0.029595	-0.001958
-25.903320	-0.029632	-0.001969
-25.878906	-0.029670	-0.001980
-25.854492	-0.029708	-0.001990
-25.830078	-0.029745	-0.002001
-25.805664	-0.029783	-0.002012
-25.781250	-0.029821	-0.002023
-25.756836	-0.029859	-0.002034
-25.732422	-0.029897	-0.002045
-25.708008	-0.029935	-0.002057
-25.683594	-0.029973	-0.002068
-25.659180	-0.030012	-0.002079
-25.634766	-0.030050	-0.002090
-25.610352	-0.030088	-0.002102
-25.585938	-0.030127	-0.002113
-25.561523	-0.030165	-0.002125
-25.537109	-0.030204	-0.002137
-25.512695	-0.030243	-0.002148
-25.488281	-0.030282	-0.002160
-25.463867	-0.030321	-0.002172
-25.439453	-0.030360	-0.002184
-25.415039	-0.030399	-0.002196
-25.390625	-0.030438	-0.002208
-25.366211	-0.030477	-0.002220
-25.341797	-0.030517	-0.002232
-25.317383	-0.030556	-0.002244
-25.292969	-0.030595	-0.002256
-25.268555	-0.030635	-0.002269
-25.244141	-0.030675	-0.002281
-25.219727	-0.030715	-0.002293
-25.195312	-0.030754	-0.002306
-25.170898	-0.030794	-0.002318
-25.146484	-0.030834	-0.002331
-25.122070	-0.030874	-0.002344
-25.097656	-0.030915	-0.002357
-25.073242	-0.030955	-0.002370
-25.048828	-0.030995	-0.002382
-25.024414	-0.031036	-0.002395
-25.000000	-0.031076	-0.002409
-24.975586	-0.031117	-0.002422
-24.951172	-0.031158	-0.002435
-24.926758	-0.031198	-0.002448
-24.902344	-0.031239	-0.002462
-24.877930	-0.031280	-0.002475
-24.853516	-0.031321	-0.002488
-24.829102	-0.031362	-0.002502
-24.804688	-0.031404	-0.002516
-24.780273	-0.031445	-0.002529
-24.755859	-0.031486	-0.002543
-24.731445	-0.031528	-0.002557
-24.707031	-0.031569	-0.002571
-24.682617	-0.031611	-0.002585
-24.658203	-0.031653	-0.002599
-24.633789	-0.031695	-0.002613
-24.609375	-0.031737	-0.002628
-24.584961	-0.031779	-0.002642
-24.560547	-0.031821	-0.002656
-24.536133	-0.031863	-0.002671
-24.511719	-0.031905	-0.002685
-24.487305	-0.031948	-0.002700
-24.462891	-0.031990	-0.002715
-24.438477	-0.032033	-0.002730
-24.414062	-0.032075	-0.002744
-24.389648	-0.032118	-0.002759
-24.365234	-0.032161	-0.002774
-24.340820	-0.032204	-0.002790
-24.316406	-0.032247	-0.002805
-24.291992	-0.032290	-0.002820
-24.267578	-0.032333	-0.002835
-24.243164	-0.032376	-0.002851
-24.218750	-0.032420	-0.002866
-24.194336	-0.032463	-0.002882
-24.169922	-0.032507	-0.002898
-24.145508	-0.032551	-0.002914
-24.121094	-0.032594	-0.002929
-24.096680	-0.032638	-0.002945
-24.072266	-0.032682	-0.002961
-24.047852	-0.032726	-0.002978
-24.023438	-0.032770	-0.002994
-23.999023	-0.032814	-0.003010
-23.974609	-0.032859	-0.003026
-23.950195	-0.032903	-0.003043
-23.925781	-0.032948	-0.003059
-23.901367	-0.032992	-0.003076
-23.876953	-0.033037	-0.003093
-23.852539	-0.033082	-0.003110
-23.828125	-0.033126	-0.003127
-23.803711	-0.033171	-0.003144
-23.779297	-0.033216	-0.003161
-23.754883	-0.033262	-0.003178
-23.730469	-0.033307	-0.003195
-23.706055	-0.033352	-0.003213
-23.681641	-0.033398	-0.003230
-23.657227	-0.033443	-0.003248
-23.632812	-0.033489	-0.003265
-23.608398	-0.033535	-0.003283
-23.583984	-0.033580	-0.003301
-23.559570	-0.033626	-0.003319
-23.535156	-0.033672	-0.003337
-23.510742	-0.033718	-0.003355
-23.486328	-0.033765	-0.003373
-23.461914	-0.033811	-0.003392
-23.437500	-0.033857	-0.003410
-23.413086	-0.033904	-0.003429
-23.388672	-0.033950	-0.003447
-23.364258	-0.033997	-0.003466
-23.339844	-0.034044	-0.003485
-23.315430	-0.034091	-0.003504
-23.291016	-0.034138	-0.003523
-23.266602	-0.034185	-0.003542
-23.242188	-0.034232	-0.003561
-23.217773	-0.034279	-0.003581
-23.193359	-0.034326	-0.003600
-23.168945	-0.034374	-0.003620
-23.144531	-0.034421	-0.003639
-23.120117	-0.034469	-0.003659
-23.095703	-0.034517	-0.003679
-23.071289	-0.034565	-0.003699
-23.046875	-0.034613	-0.003719
-23.022461	-0.034661	-0.003739
-22.998047	-0.034709	-0.003760
-22.973633	-0.034757	-0.003780
-22.949219	-0.034805	-0.003801
-22.924805	-0.034854	-0.003821
-22.900391	-0.034902	-0.003842
-22.875977	-0.034951	-0.003863
-22.851562	-0.035000	-0.003884
-22.827148	-0.035049	-0.003905
-22.802734	-0.035098	-0.003926
-22.778320	-0.035147	-0.003947
-22.753906	-0.035196	-0.003969
-22.729492	-0.035245	-0.003990
-22.705078	-0.035294	-0.004012
-22.680664	-0.035344	-0.004034
-22.656250	-0.035393	-0.004056
-22.631836	-0.035443	-0.004078
-22.607422	-0.035493	-0.004100
-22.583008	-0.035542	-0.004122
-22.558594	-0.035592	-0.004144
-22.534180	-0.035642	-0.004167
-22.509766	-0.035693	-0.004189
-22.485352	-0.035743	-0.004212
-22.460938	-0.035793	-0.004235
-22.436523	-0.035844	-0.004258
-22.412109	-0.035894	-0.004281
-22.387695	-0.035945	-0.004304
-22.363281	-0.035996	-0.004328
-22.338867	-0.036046	-0.004351
-22.314453	-0.036097	-0.004375
-22.290039	-0.036148	-0.004398
-22.265625	-0.036200	-0.004422
-22.241211	-0.036251	-0.004446
-22.216797	-0.036302	-0.004470
-22.192383	-0.036354	-0.004494
-22.167969	-0.036405	-0.004519
-22.143555	-0.036457	-0.004543
-22.119141	-0.036509	-0.004568
-22.094727	-0.036561	-0.004592
-22.070312	-0.036613	-0.004617
-22.045898	-0.036665	-0.004642
-22.021484	-0.036717	-0.004667
-21.997070	-0.036769	-0.004693
-21.972656	-0.036821	-0.004718
-21.948242	-0.036874	-0.004744
-21.923828	-0.036927	-0.004769
-21.899414	-0.036979	-0.004795
-21.875000	-0.037032	-0.004821
-21.850586	-0.037085	-0.004847
-21.826172	-0.037138	-0.004873
-21.801758	-0.037191	-0.004900
-21.777344	-0.037244	-0.004926
-21.752930	-0.037298	-0.004953
-21.728516	-0.037351	-0.004980
-21.704102	-0.037405	-0.005007
-21.679688	-0.037458	-0.005034
-21.655273	-0.037512	-0.005061
-21.630859	-0.037566	-0.005088
-21.606445	-0.037620	-0.005116
-21.582031	-0.037674	-0.005143
-21.557617	-0.037728	-0.005171
-21.533203	-0.037782	-0.005199
-21.508789	-0.037837	-0.005227
-21.484375	-0.037891	-0.005255
-21.459961	-0.037946	-0.005284
-21.435547	-0.038000	-0.005312
-21.411133	-0.038055	-0.005341
-21.386719	-0.038110	-0.005370
-21.362305	-0.038165	-0.005399
-21.337891	-0.038220	-0.005428
-21.313477	-0.038275	-0.005457
-21.289062	-0.038330	-0.005487
-21.264648	-0.038386	-0.005516
-21.240234	-0.038441	-0.005546
-21.215820	-0.038497	-0.005576
-21.191406	-0.038553	-0.005606
-21.166992	-0.038608	-0.005636
-21.142578	-0.038664	-0.005667
-21.118164	-0.038720	-0.005697
-21.093750	-0.038776	-0.005728
-21.069336	-0.038833	-0.005759
-21.044922	-0.038889	-0.005790
-21.020508	-0.038945	-0.005821
-20.996094	-0.039002	-0.005852
-20.971680	-0.039059	-0.005884
-20.947266	-0.039115	-0.005916
-20.922852	-0.039172	-0.005948
-20.898438	-0.039229	-0.005980
-20.874023	-0.039286	-0.006012
-20.849609	-0.039343	-0.006044
-20.825195	-0.039401	-0.006077
-20.800781	-0.039458	-0.006109
-20.776367	-0.039516	-0.006142
-20.751953	-0.039573	-0.006175
-20.727539	-0.039631	-0.006209
-20.703125	-0.039689	-0.006242
-20.678711	-0.039746	-0.006276
-20.654297	-0.039804	-0.006309
-20.629883	-0.039863	-0.006343
-20.605469	-0.039921	-0.006377
-20.581055	-0.039979	-0.006412
-20.556641	-0.040037	-0.006446
-20.532227	-0.040096	-0.006481
-20.507812	-0.040155	-0.006516
-20.483398	-0.040213	-0.006551
-20.458984	-0.040272	-0.006586
-20.434570	-0.040331	-0.006621
-20.410156	-0.040390	-0.006657
-20.385742	-0.040449	-0.006693
-20.361328	-0.040508	-0.006729
-20.336914	-0.040568	-0.006765
-20.312500	-0.040627	-0.006801
-20.288086	-0.040687	-0.006838
-20.263672	-0.040746	-0.006874
-20.239258	-0.040806	-0.006911
-20.214844	-0.040866	-0.006948
-20.190430	-0.040926	-0.006986
-20.166016	-0.040986	-0.007023
-20.141602	-0.041046	-0.007061
-20.117188	-0.041106	-0.007099
-20.092773	-0.041167	-0.007137
-20.068359	-0.041227	-0.007175
-20.043945	-0.041288	-0.007213
-20.019531	-0.041348	-0.007252
-19.995117	-0.041409	-0.007291
-19.970703	-0.041470	-0.007330
-19.946289	-0.041531	-0.007369
-19.921875	-0.041592	-0.007409
-19.897461	-0.041653	-0.007448
-19.873047	-0.041714	-0.007488
-19.848633	-0.041776	-0.007528
-19.824219	-0.041837	-0.007569
-19.799805	-0.041898	-0.007609
-19.775391	-0.041960	-0.007650
-19.750977	-0.042022	-0.007691
-19.726562	-0.042084	-0.007732
-19.702148	-0.042146	-0.007773
-19.677734	-0.042208	-0.007815
-19.653320	-0.042270	-0.007857
-19.628906	-0.042332	-0.007899
-19.604492	-0.042394	-0.007941
-19.580078	-0.042457	-0.007983
-19.555664	-0.042519	-0.008026
-19.531250	-0.042582	-0.008069
-19.506836	-0.042645	-0.008112
-19.482422	-0.042707	-0.008155
-19.458008	-0.042770	-0.008199
-19.433594	-0.042833	-0.008243
-19.409180	-0.042896	-0.008287
-19.384766	-0.042960	-0.008331
-19.360352	-0.043023	-0.008375
-19.335938	-0.043086	-0.008420
-19.311523	-0.043150	-0.008465
-19.287109	-0.043213	-0.008510
-19.262695	-0.043277	-0.008555
-19.238281	-0.043341	-0.008601
-19.213867	-0.043405	-0.008647
-19.189453	-0.043468	-0.008693
-19.165039	-0.043533	-0.008739
-19.140625	-0.043597	-0.008786
-19.116211	-0.043661	-0.008833
-19.091797	-0.043725	-0.008880
-19.067383	-0.043790	-0.008927
-19.042969	-0.043854	-0.008974
-19.018555	-0.043919	-0.009022
-18.994141	-0.043983	-0.009070
-18.969727	-0.044048	-0.009118
-18.945312	-0.044113	-0.009167
-18.920898	-0.044178	-0.009216
-18.896484	-0.044243	-0.009265
-18.872070	-0.044308	-0.009314
-18.847656	-0.044373	-0.009363
-18.823242	-0.044438	-0.009413
-18.798828	-0.044504	-0.009463
-18.774414	-0.044569	-0.009513
-18.750000	-0.044635	-0.009564
-18.725586	-0.044700	-0.009614
-18.701172	-0.044766	-0.009665
-18.676758	-0.044832	-0.009717
-18.652344	-0.044898	-0.009768
-18.627930	-0.044964	-0.009820
-18.603516	-0.045030	-0.009872
-18.579102	-0.045096	-0.009924
-18.554688	-0.045162	-0.009977
-18.530273	-0.045228	-0.010030
-18.505859	-0.045295	-0.010083
-18.481445	-0.045361	-0.010136
-18.457031	-0.045428	-0.010190
-18.432617	-0.045494	-0.010244
-18.408203	-0.045561	-0.010298
-18.383789	-0.045628	-0.010352
-18.359375	-0.045694	-0.010407
-18.334961	-0.045761	-0.010462
-18.310547	-0.045828	-0.010517
-18.286133	-0.045895	-0.010573
-18.261719	-0.045963	-0.010629
-18.237305	-0.046030	-0.010685
-18.212891	-0.046097	-0.010741
-18.188477	-0.046164	-0.010798
-18.164062	-0.046232	-0.010855
-18.139648	-0.046299	-0.010912
-18.115234	-0.046367	-0.010970
-18.090820	-0.046435	-0.011028
-18.066406	-0.046502	-0.011086
-18.041992	-0.046570	-0.011144
-18.017578	-0.046638	-0.011203
-17.993164	-0.046706	-0.011262
-17.968750	-0.046774	-0.011321
-17.944336	-0.046842	-0.011381
-17.919922	-0.046910	-0.011440
-17.895508	-0.046978	-0.011501
-17.871094	-0.047046	-0.011561
-17.846680	-0.047115	-0.011622
-17.822266	-0.047183	-0.011683
-17.797852	-0.047252	-0.011744
-17.773438	-0.047320	-0.011806
-17.749023	-0.047389	-0.011868
-17.724609	-0.047457	-0.011930
-17.700195	-0.047526	-0.011993
-17.675781	-0.047595	-0.012056
-17.651367	-0.047663	-0.012119
-17.626953	-0.047732	-0.012182
-17.602539	-0.047801	-0.012246
-17.578125	-0.047870	-0.012310
-17.553711	-0.047939	-0.012375
-17.529297	-0.048008	-0.012439
-17.504883	-0.048077	-0.012504
-17.480469	-0.048147	-0.012570
-17.456055	-0.048216	-0.012636
-17.431641	-0.048285	-0.012702
-17.407227	-0.048354	-0.012768
-17.382812	-0.048424	-0.012835
-17.358398	-0.048493	-0.012902
-17.333984	-0.048563	-0.012969
-17.309570	-0.048632	-0.013037
-17.285156	-0.048702	-0.013105
-17.260742	-0.048771	-0.013173
-17.236328	-0.048841	-0.013242
-17.211914	-0.048911	-0.013310
-17.187500	-0.048981	-0.013380
-17.163086	-0.049050	-0.013449
-17.138672	-0.049120	-0.013519
-17.114258	-0.049190	-0.013590
-17.089844	-0.049260	-0.013660
-17.065430	-0.049330	-0.013731
-17.041016	-0.049400	-0.013803
-17.016602	-0.049470	-0.013874
-16.992188	-0.049540	-0.013946
-16.967773	-0.049610	-0.014019
-16.943359	-0.049680	-0.014091
-16.918945	-0.049750	-0.014164
-16.894531	-0.049820	-0.014238
-16.870117	-0.049890	-0.014312
-16.845703	-0.049961	-0.014386
-16.821289	-0.050031	-0.014460
-16.796875	-0.050101	-0.014535
-16.772461	-0.050171	-0.014610
-16.748047	-0.050242	-0.014686
-16.723633	-0.050312	-0.014762
-16.699219	-0.050382	-0.014838
-16.674805	-0.050453	-0.014914
-16.650391	-0.050523	-0.014991
-16.625977	-0.050593	-0.015069
-16.601562	-0.050664	-0.015146
-16.577148	-0.050734	-0.015224
-16.552734	-0.050805	-0.015303
-16.528320	-0.050875	-0.015382
-16.503906	-0.050946	-0.015461
-16.479492	-0.051016	-0.015540
-16.455078	-0.051087	-0.015620
-16.430664	-0.051157	-0.015700
-16.406250	-0.051227	-0.015781
-16.381836	-0.051298	-0.015862
-16.357422	-0.051368	-0.015943
-16.333008	-0.051439	-0.016025
-16.308594	-0.051509	-0.016107
-16.284180	-0.051580	-0.016190
-16.259766	-0.051650	-0.016273
-16.235352	-0.051721	-0.016356
-16.210938	-0.051791	-0.016440
-16.186523	-0.051862	-0.016524
-16.162109	-0.051932	-0.016608
-16.137695	-0.052002	-0.016693
-16.113281	-0.052073	-0.016778
-16.088867	-0.052143	-0.016864
-16.064453	-0.052214	-0.016950
-16.040039	-0.052284	-0.017036
-16.015625	-0.052354	-0.017123
-15.991211	-0.052425	-0.017210
-15.966797	-0.052495	-0.017298
-15.942383	-0.052565	-0.017386
-15.917969	-0.052636	-0.017474
-15.893555	-0.052706	-0.017563
-15.869141	-0.052776	-0.017652
-15.844727	-0.052846	-0.017741
-15.820312	-0.052916	-0.017831
-15.795898	-0.052986	-0.017922
-15.771484	-0.053056	-0.018013
-15.747070	-0.053126	-0.018104
-15.722656	-0.053196	-0.018195
-15.698242	-0.053266	-0.018287
-15.673828	-0.053336	-0.018380
-15.649414	-0.053406	-0.018472
-15.625000	-0.053476	-0.018566
-15.600586	-0.053546	-0.018659
-15.576172	-0.053616	-0.018753
-15.551758	-0.053685	-0.018848
-15.527344	-0.053755	-0.018943
-15.502930	-0.053824	-0.019038
-15.478516	-0.053894	-0.019134
-15.454102	-0.053963	-0.019230
-15.429688	-0.054033	-0.019326
-15.405273	-0.054102	-0.019423
-15.380859	-0.054171	-0.019521
-15.356445	-0.054241	-0.019619
-15.332031	-0.054310	-0.019717
-15.307617	-0.054379	-0.019815
-15.283203	-0.054448	-0.019915
-15.258789	-0.054517	-0.020014
-15.234375	-0.054586	-0.020114
-15.209961	-0.054654	-0.020214
-15.185547	-0.054723	-0.020315
-15.161133	-0.054792	-0.020416
-15.136719	-0.054860	-0.020518
-15.112305	-0.054929	-0.020620
-15.087891	-0.054997	-0.020723
-15.063477	-0.055065	-0.020826
-15.039062	-0.055134	-0.020929
-15.014648	-0.055202	-0.021033
-14.990234	-0.055270	-0.021137
-14.965820	-0.055338	-0.021242
-14.941406	-0.055405	-0.021347
-14.916992	-0.055473	-0.021453
-14.892578	-0.055541	-0.021559
-14.868164	-0.055608	-0.021665
-14.843750	-0.055676	-0.021772
-14.819336	-0.055743	-0.021880
-14.794922	-0.055810	-0.021987
-14.770508	-0.055877	-0.022096
-14.746094	-0.055944	-0.022204
-14.721680	-0.056011	-0.022313
-14.697266	-0.056078	-0.022423
-14.672852	-0.056144	-0.022533
-14.648438	-0.056211	-0.022644
-14.624023	-0.056277	-0.022755
-14.599609	-0.056343	-0.022866
-14.575195	-0.056409	-0.022978
-14.550781	-0.056475	-0.023090
-14.526367	-0.056541	-0.023203
-14.501953	-0.056607	-0.023316
-14.477539	-0.056672	-0.023430
-14.453125	-0.056737	-0.023544
-14.428711	-0.056803	-0.023658
-14.404297	-0.056868	-0.023773
-14.379883	-0.056933	-0.023889
-14.355469	-0.056997	-0.024005
-14.331055	-0.057062	-0.024121
-14.306641	-0.057127	-0.024238
-14.282227	-0.057191	-0.024355
-14.257812	-0.057255	-0.024473
-14.233398	-0.057319	-0.024592
-14.208984	-0.057383	-0.024710
-14.184570	-0.057446	-0.024829
-14.160156	-0.057510	-0.024949
-14.135742	-0.057573	-0.025069
-14.111328	-0.057636	-0.025190
-14.086914	-0.057699	-0.025311
-14.062500	-0.057762	-0.025432
-14.038086	-0.057825	-0.025554
-14.013672	-0.057887	-0.025676
-13.989258	-0.057949	-0.025799
-13.964844	-0.058011	-0.025923
-13.940430	-0.058073	-0.026046
-13.916016	-0.058135	-0.026171
-13.891602	-0.058196	-0.026295
-13.867188	-0.058257	-0.026421
-13.842773	-0.058318	-0.026546
-13.818359	-0.058379	-0.026672
-13.793945	-0.058440	-0.026799
-13.769531	-0.058500	-0.026926
-13.745117	-0.058560	-0.027054
-13.720703	-0.058620	-0.027182
-13.696289	-0.058680	-0.027310
-13.671875	-0.058740	-0.027439
-13.647461	-0.058799	-0.027569
-13.623047	-0.058858	-0.027698
-13.598633	-0.058917	-0.027829
-13.574219	-0.058975	-0.027960
-13.549805	-0.059034	-0.028091
-13.525391	-0.059092	-0.028223
-13.500977	-0.059150	-0.028355
-13.476562	-0.059207	-0.028487
-13.452148	-0.059265	-0.028621
-13.427734	-0.059322	-0.028754
-13.403320	-0.059379	-0.028888
-13.378906	-0.059435	-0.029023
-13.354492	-0.059492	-0.029158
-13.330078	-0.059548	-0.029293
-13.305664	-0.059604	-0.029429
-13.281250	-0.059659	-0.029566
-13.256836	-0.059714	-0.029703
-13.232422	-0.059770	-0.029840
-13.208008	-0.059824	-0.029978
-13.183594	-0.059879	-0.030116
-13.159180	-0.059933	-0.030255
-13.134766	-0.059987	-0.030394
-13.110352	-0.060040	-0.030534
-13.085938	-0.060094	-0.030674
-13.061523	-0.060147	-0.030815
-13.037109	-0.060200	-0.030956
-13.012695	-0.060252	-0.031097
-12.988281	-0.060304	-0.031239
-12.963867	-0.060356	-0.031382
-12.939453	-0.060408	-0.031525
-12.915039	-0.060459	-0.031668
-12.890625	-0.060510	-0.031812
-12.866211	-0.060560	-0.031957
-12.841797	-0.060611	-0.032101
-12.817383	-0.060661	-0.032247
-12.792969	-0.060710	-0.032392
-12.768555	-0.060760	-0.032539
-12.744141	-0.060809	-0.032685
-12.719727	-0.060857	-0.032832
-12.695312	-0.060906	-0.032980
-12.670898	-0.060954	-0.033128
-12.646484	-0.061002	-0.033276
-12.622070	-0.061049	-0.033425
-12.597656	-0.061096	-0.033575
-12.573242	-0.061142	-0.033724
-12.548828	-0.061189	-0.033875
-12.524414	-0.061235	-0.034025
-12.500000	-0.061280	-0.034177
-12.475586	-0.061325	-0.034328
-12.451172	-0.061370	-0.034480
-12.426758	-0.061415	-0.034633
-12.402344	-0.061459	-0.034786
-12.377930	-0.061503	-0.034939
-12.353516	-0.061546	-0.035093
-12.329102	-0.061589	-0.035247
-12.304688	-0.061632	-0.035402
-12.280273	-0.061674	-0.035557
-12.255859	-0.061716	-0.035713
-12.231445	-0.061757	-0.035869
-12.207031	-0.061798	-0.036026
-12.182617	-0.061839	-0.036183
-12.158203	-0.061879	-0.036340
-12.133789	-0.061919	-0.036498
-12.109375	-0.061959	-0.036656
-12.084961	-0.061998	-0.036815
